sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A4E,A,3.1357318377831698,-86.86495422797677,-0.08890276020778871,0.10300800744901976,0.4705818369523922,7.344892727086933,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0002.pdb
B1H,A,-2.8589637873018665,-85.58540053114174,-3.3558970385061198,9.503239481534935,0.059445058092923886,0.4014462149864134,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0002.pdb
A1E,A,-2.424581321247746,-87.51561132566364,-0.5289112626266672,0.1497477285966664,0.5475285071264087,7.263885450899063,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0002.pdb
A2E,A,-2.132007229969991,-87.64833382841162,-0.9841752903379078,0.2282060275228508,0.5791041782122607,2.535802491564368,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0002.pdb
A3E,A,1.273126027350846,-88.66250220137778,0.41459099008245937,0.049120459333578115,0.4605137117045078,2.4483401742753927,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0004.pdb
A4E,A,3.0665085480397214,-86.93494229189535,0.04589639299551942,0.048210243500578745,0.4554911577748077,7.373515001101962,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0004.pdb
B1H,A,-4.292243775819294,-84.3777770406225,-3.6230407929203534,9.498024609367382,0.010287375083277664,0.2753986434455446,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0004.pdb
A1E,A,-1.5937940776806339,-88.3717050228787,-0.3253527761819581,0.12611303507287105,0.5954061553422763,7.292469795294317,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0004.pdb
A2E,A,-2.8736301496593217,-87.01841810818291,-0.7885648924053371,0.22360875246048129,0.5903419492882387,2.530710895421766,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0004.pdb
A3E,A,0.9688905046755356,-88.58339264983452,1.0334893043134343,0.03364164455193721,0.4233103828775887,2.4436409566885686,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0001.pdb
A4E,A,3.179674219646192,-86.8042355900178,-0.3249948211442425,0.07150471357749699,0.4122913353244778,7.339248435101303,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0001.pdb
B1H,A,-3.228577961637879,-84.61319327158438,-4.307602896064546,9.525595024794852,0.05928343351642349,0.23604460609710384,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0001.pdb
A1E,A,-1.8331699719547128,-88.04582455719923,-0.6758411153774899,0.14821328197659753,0.6191462915389749,7.252472576470491,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0001.pdb
A2E,A,-2.4409055817842678,-87.34840135706091,-1.034503519618698,0.25349688537626625,0.6072217169682543,2.530818280173678,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0001.pdb
A3E,A,1.577335333103071,-88.15929898056382,0.949701989431969,0.01993244324472309,0.4217533028586716,2.4718530688626847,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0005.pdb
A4E,A,2.343417230184062,-87.65204872550414,-0.13886166741235173,0.04915049518190633,0.4199294415725097,7.323576333879307,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0005.pdb
B1H,A,-3.569481778816713,-84.64918887028509,-3.9795476724924286,9.514070045467,0.09248885094035303,0.3061956150034913,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0005.pdb
A1E,A,-1.7123726408509954,-88.19131736093834,-0.5813425168670785,0.10035920275643463,0.5929923386209961,7.264645106608778,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0005.pdb
A2E,A,-2.318526607178519,-87.44828774101832,-1.0640220069104638,0.16304511902741414,0.5929480824376594,2.533630551485445,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0005.pdb
A3E,A,1.3570491779020948,-88.45137619659525,0.7520210892130138,0.010123212088100924,0.4168847941964449,2.4241696835636533,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0003.pdb
A4E,A,2.8703766072366363,-87.13278300077637,0.018144236832828627,0.10833754251374436,0.45326922416304,7.376077232830911,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0003.pdb
B1H,A,-2.853997247698142,-85.52935015488869,-3.4354281069296104,9.520032040721826,0.1410883561708056,0.3705605089999147,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0003.pdb
A1E,A,-2.0184149481215767,-87.97804576737776,-0.0359741395168924,0.1693870015851448,0.5477160528198793,7.275433736439094,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0003.pdb
A2E,A,-2.4521220612616403,-87.37072357755596,-0.9396637872234682,0.2677951725798083,0.5828961007347743,2.524532718253482,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/100/srch1PGX_naive_100_des_srch1PGX_naive_100_funfol_template_sketch_0001_0003.pdb
A3E,A,-2.874433753796992,87.10470804912353,-0.16663532201722864,0.6592088909942411,0.25346328478373603,2.5586153048668656,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0003.pdb
A4E,A,3.1967157717795884,86.07194584813836,-2.2924017576427667,0.4470750972574534,0.5681602078803556,7.171211790486625,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0003.pdb
B1H,A,-2.0932573147064035,86.42052480912348,2.8989503545012005,9.65939667416222,0.5568961473448152,0.13954952003232535,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0003.pdb
A1E,A,-0.2499527150249741,89.67071287976904,0.20323613013427516,0.16407627969349106,0.4319466170771575,7.302077433415135,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0003.pdb
A2E,A,-0.4227839326342535,89.56026676818267,0.04294279233551192,0.02838586561440293,0.7467317913922038,2.426847491695288,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0003.pdb
A3E,A,-3.0947549871287383,86.79892305124979,-0.8141764807815406,0.6106340977094394,0.2433445644785735,2.5286382198575965,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0002.pdb
A4E,A,2.9018833531045978,86.31212211096275,-2.2760088605725173,0.4841655427232893,0.5595243671235107,7.146686531495707,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0002.pdb
B1H,A,-2.3784313650959192,86.78954412424706,2.1532833328389867,9.755594474409897,0.4628976079791632,0.06918780350810863,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0002.pdb
A1E,A,0.03795118457392506,89.9334069074753,0.05466344272493033,0.29214952308501224,0.37271815454426827,7.269040286342013,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0002.pdb
A2E,A,-0.4391327762145079,89.30070098218435,0.5426203388499722,0.16475306861233524,0.6897375963689062,2.4056256890497827,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0002.pdb
A3E,A,-3.323991487054391,86.55541672718046,-0.9098697785471386,0.4639719841156988,0.27178286315120626,2.5653632477979684,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0005.pdb
A4E,A,3.327535542094464,85.89591320677745,-2.401427930303857,0.3752143786493725,0.6002870549151944,7.195131783226103,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0005.pdb
B1H,A,-2.0514060083940957,86.51936642649247,2.807947533421267,9.661607846341605,0.600437597393072,0.0572266967250474,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0005.pdb
A1E,A,0.4736587545718664,89.40906192788471,-0.3553131751691632,0.1914445774883141,0.3777045118992177,7.3180154267575,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0005.pdb
A2E,A,-0.8302284723254127,88.7835650954272,0.8865484664291966,0.10302711897037843,0.7052881211596609,2.442287733836704,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0005.pdb
A3E,A,-3.227931572364364,86.68673250519994,-0.7451812349014811,0.5170568865694665,0.2005368349688124,2.593775643538748,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0001.pdb
A4E,A,3.5096729507352804,85.88605935083841,-2.1430204063802005,0.3724925078384893,0.6319540994189176,7.1811741731678005,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0001.pdb
B1H,A,-2.616737319085485,86.78788517622554,1.8622560884358976,9.629210632493312,0.5233841383844151,0.197907374377919,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0001.pdb
A1E,A,-0.08509791778589522,89.77316310975273,-0.20946196387245425,0.16455807688560065,0.3313880668379888,7.33267804338553,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0001.pdb
A2E,A,-0.4218995000660452,89.24871909201096,-0.6207863535533378,0.01170068666183587,0.7569047417143158,2.449002770907997,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0001.pdb
A3E,A,-3.2675611578554977,86.6279202778216,-0.8292594698479671,0.5228433174086692,0.2314781182822803,2.5201347627574138,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0004.pdb
A4E,A,3.0699716167026194,85.975093562055,-2.6011938457584773,0.3839659356393173,0.6018836531347823,7.1436957016770375,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0004.pdb
B1H,A,-2.543890826177493,86.98884802383715,1.608842904244438,9.664808563019179,0.4794930811822544,0.21420378596450348,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0004.pdb
A1E,A,0.5393678758827163,89.46132906796073,0.007252745036915775,0.15990529198248407,0.36395028013351893,7.273892257670704,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0004.pdb
A2E,A,-0.6556619429448048,89.21231004326769,0.4354123231633892,0.02036262410563821,0.7338422057374141,2.388391346227132,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/174/srch1PGX_naive_174_des_srch1PGX_naive_174_funfol_template_sketch_0001_0004.pdb
A3E,A,2.8556824922848656,-87.08612399230616,-0.5775333037836268,0.5838456033794007,0.13256023768738753,2.4647270922352624,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0004.pdb
A4E,A,-3.6956068543766927,-86.02713556749603,-1.4579516421288778,0.43052243771115584,0.5244935088398444,7.1122258691174425,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0004.pdb
B1H,A,2.091429517724765,-86.64445019515625,2.622031183373433,9.535744026799417,0.5251817859816164,0.10648854072485044,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0004.pdb
A1E,A,-0.32847429021862073,-89.66643502329273,-0.060894088850919965,0.2665681723458945,0.3034657847434837,7.247953105781641,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0004.pdb
A2E,A,1.7139876811020145,-88.14353581661932,-0.7126462421380009,0.11298123699708525,0.6944430394494694,2.3288715783948652,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0004.pdb
A3E,A,2.285885502585496,-87.7117186225983,0.04848459603405828,0.681425370589758,0.048120167757292144,2.5296464513616135,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0001.pdb
A4E,A,-3.8851895513657375,-85.75114816913444,-1.7214722663771334,0.4324938411504802,0.5346539616492253,7.121308098278357,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0001.pdb
B1H,A,2.8354290996226075,-86.23489783994057,2.4725858559111638,9.58791023687358,0.41756252361745216,0.17419907677421018,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0001.pdb
A1E,A,0.3369101290744078,-89.33677837381121,-0.5704124158745884,0.14588124405932493,0.23495547074708045,7.267319493983492,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0001.pdb
A2E,A,1.4910165788159206,-87.8877556268057,-1.4942614992936585,0.09800437761167932,0.721525972199976,2.382943484451554,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0001.pdb
A3E,A,-2.6262196730772294,-87.33482712284065,0.4617762644303141,0.6652698844347698,0.0670679922715972,2.4888012144105565,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0002.pdb
A4E,A,4.0464257702741495,-85.65063780322558,1.5877938050530769,0.44403784141409053,0.5278369373510461,7.122341478745464,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0002.pdb
B1H,A,-2.9917553888701103,-86.3559819128812,-2.0812250958009666,9.613022044853684,0.4418881840430919,0.15793161365680405,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0002.pdb
A1E,A,-0.13527205655203345,-89.48288798509294,0.4989858642824949,0.19165807956858813,0.2603112587588925,7.246157091602186,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0002.pdb
A2E,A,-1.6170795256509407,-88.18308909955282,0.8305738947909637,0.027882551171047758,0.7208611562000591,2.3646836768939323,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0002.pdb
A3E,A,2.086264255378028,-87.89613830418983,-0.2615429298747161,0.610268960894802,0.10078360759849006,2.4547392873338483,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0005.pdb
A4E,A,-4.23469232879588,-85.67372971358124,-0.8866501132220993,0.4097547885029316,0.41720144103857465,7.127243531812608,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0005.pdb
B1H,A,2.63635930726848,-86.20163333442396,2.7333730433964267,9.611716767981953,0.4479404049333001,0.12811231269611867,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0005.pdb
A1E,A,0.2616003716948855,-89.72700471857544,-0.07259055129329342,0.2012301306696748,0.3241789786264648,7.243025612176241,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0005.pdb
A2E,A,2.2787412931262567,-87.62681866852692,-0.6570659722665888,0.0010026721491908717,0.6395646232984928,2.343273495039937,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0005.pdb
A3E,A,2.6072738617738427,-87.34528542367698,-0.504211998878575,0.6956028526468507,0.032338974266283294,2.499548608664466,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/90/srch1PGX_naive_90_des_srch1PGX_naive_90_funfol_template_sketch_0001_0003.pdb
